"2013-07-13 19_13_20.jpg",NULL,"2013-07-13 19_13_20.jpg","photo_contest_2014"
"2014-02-08 12.08.49",,"2014-02-08 12_08_49.jpg","StST08022014"
"2014-02-08 13.20.01",,"2014-02-08 13_20_01.jpg","StST08022014"
"2014-02-08 10.28.08",NULL,"2014-02-08 10_28_08.JPG","2014-02-08 Sea to Sky Trail"
"IMG_5132",,"IMG_5132.JPG","random"
"IMG_5007",,"IMG_5007.JPG","random"
"IMG_5126",,"IMG_5126.JPG","random"
"IMG_4229","Stuart placing a screw","IMG_4229.JPG","hyalite2014"
"IMG_4232","Stuart continuing climbing after placing a screw","IMG_4232.JPG","hyalite2014"
"IMG_4243","Genesis I, the Burgers and Fries of Hyalite Canyon, through the trees.","IMG_4243.JPG","hyalite2014"
"IMG_4245","Swinging at the first pitch of ice ever climbed in Hyalite, and my first and only pitch on lead.","IMG_4245.JPG","hyalite2014"
"IMG_4208","Forestry student at home in the trees","IMG_4208.JPG","hyalite2014"
"IMG_4265","Katie, leading","IMG_4265.JPG","hyalite2014"
"Scalloping","Matt Kennedy wanders in a hallway in Scallop Cave at the Memekay, in the north of Vancouver Island","IMG_0265-7_HDR_2.jpg","jcmoreno"
"img_0413","Dave, Winter Long Hike 2007","img_0413.jpg","Various"
"VGan-140315-08405",NULL,"VGan-140315-08405.jpg","VantageMarch2014"
"VGan-140315-08514","Photo by Victor Gan.","VGan-140315-08514.jpg","VantageMarch2014"
"UBC - Call for Volunteers",,"UBC - Call for Volunteers.pdf","Great Divide trail"
"budget 2013",,"budget 2013.png","random"
"budget 2014",,"budget 2014.png","random"
"Alfred in front at Garibaldi lake in a clear moment, saturday.",,"Alfred in front at Garibaldi lake in a clear moment_ saturday_.jpg","Sphinx2014-03-29"
"Sherry",,"Sherry.jpg","Sphinx2014-03-29"
"Across the lake on  the way back.",,"Across the lake on  the way back_.jpg","Sphinx2014-03-29"
"Jason and Shane soon ready to leave the hut. The sun is shining outside.",,"Jason and Shane soon ready to leave the hut_ The sun is shining outside_.jpg","Sphinx2014-03-29"
"Burton Hut",,"Burton Hut.jpg","Sphinx2014-03-29"
"SonOfRock 029",,"SonOfRock 029.JPG","random"
"SonOfRock 017",,"SonOfRock 017.JPG","random"
"P4040363","Mc Kinley backpack","P4040363.JPG","for sale"
"P4040364","Serratus rope backpack","P4040364.JPG","for sale"
"P4040365","Sunbeam kitchen mixer","P4040365.JPG","for sale"
"P4040366","Nordica TR12","P4040366.JPG","for sale"
"UBC - Call for Volunteers","Trail","UBC - Call for Volunteers.jpg","christinastarke"
"poster1",,"poster1.jpg","random"
"Mittagstal","Mittagstal, Sella, Italy","Mittagstal.jpg","frank_zimmermann"
"Friends and Family Event",,"Friends and Family Event.jpg","random"
"P5110427","North Garibaldi Park traverse","P5110427.JPG","jens_ventschmidt_gmail_com"
"img_0027","Harrison Hut Bridge May 17, 2014","img_0027.jpg","Random"
"img_0029","Piotr, Trucky Truck and the Privy","img_0029.jpg","HarrisonTrail"
"img_0027","Barr Cr Bridge, May 2014","img_0027.jpg","HarrisonTrail"
"img_0021","Harrison Hut May 2014","img_0021.jpg","HarrisonTrail"
"East Face Phyllis' Engine","East Face of Phyllis' Engine","East Face Phyllis_ Engine.jpg","metalhead10"
"East Face Phyllis' Engine (2)","East Face of Phyllis' Engine with stellar corner crack to roof and then overhanging crack.","East Face Phyllis_ Engine _2_.jpg","metalhead10"
"2nd Pitch Phyllis' Engine","Crux of the 2nd pitch of the west face of Phyllis' Engine. ","2nd Pitch Phyllis_ Engine.jpg","metalhead10"
"2nd Pitch Phyllis' Engine (2)","Further up the 2nd pitch of the west face of Phyllis' Engine","2nd Pitch Phyllis_ Engine _2_.jpg","metalhead10"
"Phyllis' Engine Summit Shot",,"Phyllis_ Engine Summit Shot.jpg","metalhead10"
"1549273_877086245640623_3321016139880155250_n","Emily on Saliginella","1549273_877086245640623_3321016139880155250_n.jpg","IndianCreek2014"
"2014-05-09 16.59.12","Stuart P on Blue Sun","2014-05-09 16_59_12.jpg","IndianCreek2014"
"2014-05-10 11.31.22","Emily S at Second Meat Wall","2014-05-10 11_31_22.jpg","IndianCreek2014"
"2014-05-13 16.12.54",,"2014-05-13 16_12_54.jpg","IndianCreek2014"
"2014-05-18 14.06.18",,"2014-05-18 14_06_18.jpg","IndianCreek2014"
"2014-05-18 17.29.30",,"2014-05-18 17_29_30.jpg","IndianCreek2014"
"2014-05-18 17.40.33",,"2014-05-18 17_40_33.jpg","IndianCreek2014"
"2014-05-20 11.07.24",,"2014-05-20 11_07_24.jpg","IndianCreek2014"
"2014-05-14 14.40.27",,"2014-05-14 14_40_27.jpg","IndianCreek2014"
"Brian Waddington Hut, New Year's Eve 2013-2014. Photo: Nathan Starzynski","Brian Waddington Hut, New Year's Eve 2013-2014. Photo: Nathan Starzynski","DSC_1260.jpg","random_photo"
"Sunset in the Tantalus Range. Photo:Clemens","Cozy bivvy on Dione with view of Howe Sound.","IMG_6999_modified.JPG","random_photo"
"Joffre north face Photo: Skyler Des Roches",NULL,"9295612375_fc1fe4c179_o.jpg","random_photo"
"Hilleberg tents protect from everything, except the sun Photo: Artem Bylinskii",NULL,"miscellaneous.JPG","random_photo"
"Kevin Swanson pulling the rope in Box Canyon Photo: Artem Bylinskii",NULL,"action.JPG","random_photo"
"2014-08-03 10.19.39","Todd and Veronika on the West Ridge of North Nesakwatch Spire","2014-08-03 10_19_39.jpg","Nesakwatch2014"
"2014-05-18 17.33.02","The Big Guy","2014-05-18 17_33_02.jpg",NULL
"2014-05-18 17.33.02","The Big Guy","2014-05-18 17_33_02.jpg","fdusome_hotmail_com"
"Sunset, Vantage WA. Photo: Jannu Casanova","Sunset leaks through the branches of the few bushes in Vantage, WA. 

Photo: Jannu Casanova","IMG_8760_2.jpg","random_photo"
"Marcin, Rackfall Cave, Memekay, Vancouver Island Photo: Jannu Casanova","A muddy Marcin looks at some nice white karst deposits in the wall of Rockfall Cave, Memekay, Vancouver Island (Sept 28 3013)

Photo: Jannu Casanova","IMG_9862-60_4.jpg","random_photo"
"Caves, Chesterman Beach, Tofino. Photo Michael Cancilla",NULL,"1-26-14 - Chesterman Beach_ Tofino.jpg","random_photo"
"DSCF7957","View looking towards Shadowfax from the top of Cabin Hill, near Brian-Waddington Hut.","DSCF7957.JPG","cora_skaien"
"Kelsey Knoll going for some turns in the last rays of sunlight.Photo: Breanne Johnson",NULL,"P1170992.jpg","random_photo"
"DSCF7967","On top of Cabin Hill, above Brian Waddington Hut.","DSCF7967.JPG","cora_skaien"
"A fern captures the summer light filtering through the trees.Photo: Breanne Johnson",NULL,"P1200206.jpg","random_photo"
"2014-08-03 12.40.35","North ridge of the South Nesakwatch Spire (with Todd, Veronika, Erica, Knut, Ian and Ted)","2014-08-03 12_40_35.jpg","Nesakwatch2014"
"A summit shot au naturel on top of the Black Tusk.Photographer: Anonymous","NOTE: Larger version available.","944299_10100670747633371_1721162169_n.jpg","random_photo"
"DSCF8101","View near summit of Gandalf, above Brian Waddington Hut.","DSCF8101.JPG","cora_skaien"
"Artem struts his stuff on the way up Rainier. Photo: Colin Pither",NULL,"club-life colin.JPG","random_photo"
"DSCF8561","Boulder Field on Hanes Valley Traverse.","DSCF8561.JPG","cora_skaien"
"2014-06-01_Sphinx",,"2014-06-01_Sphinx.jpg","2014-06_Garibaldi"
"2014-06-08_Garibaldi_Lake",,"2014-06-08_Garibaldi_Lake.jpg","2014-06_Garibaldi"
"2014-06-08_Sphinx",,"2014-06-08_Sphinx.jpg","2014-06_Garibaldi"
"2014-06-08_Garibaldi_Lake_close-up",,"2014-06-08_Garibaldi_Lake_close-up.jpg","2014-06_Garibaldi"
"2014-06-07 17.59.50","Chimney Panorama","2014-06-07 17_59_50.jpg","Black Tusk and Garibaldi"
"2014-06-07 20.14.51","Because it's there","2014-06-07 20_14_51.jpg","Black Tusk and Garibaldi"
"2014-06-07 18.15.41-1","Tusk domination","2014-06-07 18_15_41-1.jpg","Black Tusk and Garibaldi"
"2014-06-07 14.42.48","The family Von Trapp","2014-06-07 14_42_48.jpg","Black Tusk and Garibaldi"
"2014-06-08 11.15.32","Spring skiing!","2014-06-08 11_15_32.jpg","Black Tusk and Garibaldi"
"2014-06-08 14.12.26","Barrier Dam","2014-06-08 14_12_26.jpg","Black Tusk and Garibaldi"
"2014-06-08 12.52.51","Refreshment","2014-06-08 12_52_51.jpg","Black Tusk and Garibaldi"
"2014-06-07 15.44.18","This way","2014-06-07 15_44_18.jpg","Black Tusk and Garibaldi"
"2014-06-07 18.16.18","Levi on snow!","2014-06-07 18_16_18.jpg","Black Tusk and Garibaldi"
"2014-06-07 18.20.24","Group photo","2014-06-07 18_20_24.jpg","Black Tusk and Garibaldi"
"2014-06-11 21.01.35","Tower","2014-06-11 21_01_35.jpg","Beaches"
"2014-06-04 20.55.39","Kits","2014-06-04 20_55_39.jpg","Beaches"
"2014-04-20 14.16.56","Wreck","2014-04-20 14_16_56.jpg","Beaches"
"2014-08-23 14.31.01",,"2014-08-23 14_31_01.jpg","michael_cancilla"
"2014-06-18 17.47.38",NULL,"2014-06-18 Skywalker 4th Pitch","michael_cancilla"
"2014-06-18 17.54.39",,"2014-06-18 17_54_39.jpg","michael_cancilla"
"2014-06-18 Skywalker 4th Pitch",NULL,"2014-06-18 17_54_46.jpg","michael_cancilla"
"Belay",,"Belay.jpeg","michael_cancilla"
"IMG_0032","Anne and log across road","IMG_0032.JPG","2014JunPhelix"
"bridge_screen","Bridge upgrade","bridge_screen.png","RandomCrap"
"South Nesakwatch Spire - Copy",,"South Nesakwatch Spire - Copy.jpg","metalhead10"
"4005_rextopo",,"4005_rextopo.jpg","metalhead10"
"img_7080",,"img_7080.jpg","HarrisonHut2014"
"img_7090","Extending ladder by 5 feet (and leaving 11 feet of overlapping 2*4)","img_7090.jpg","HarrisonHut2014"
"img_7093","Caitlin using the hammer drill (it's hammer drill time)","img_7093.jpg","HarrisonHut2014"
"img_7104",,"img_7104.jpg","HarrisonHut2014"
"img_7108","The crew. Cassandra, Ross, Jeff/Devlin, Roland, Dave, Caitlin, Rueben","img_7108.jpg","HarrisonHut2014"
"img_7112",,"img_7112.jpg","HarrisonHut2014"
"img_7114",,"img_7114.jpg","HarrisonHut2014"
"img_7119",,"img_7119.jpg","HarrisonHut2014"
"img_7125",,"img_7125.jpg","HarrisonHut2014"
"img_7134","Moving the Decider to its new home","img_7134.jpg","HarrisonHut2014"
"img_7135","Moving the Decider to its new home","img_7135.jpg","HarrisonHut2014"
"img_7142","Resting at the lookout","img_7142.jpg","HarrisonHut2014"
"IMG_3794",,"IMG_3794.jpg","brunswick"
"IMG_3772",,"IMG_3772.jpg","brunswick"
"IMG_3776",,"IMG_3776.jpg","brunswick"
"IMG_3771",,"IMG_3771.jpg","brunswick"
"IMG_3776",,"IMG_3776_001.jpg","brunswick"
"IMG_3777",,"IMG_3777.jpg","brunswick"
"IMG_0295","Glacier school I 2014","IMG_0295.JPG","jaimie_jw"
"2014-09-14 Panorama Ridge",NULL,"2014-09-14_20Garibaldi_20__20Panorama_20Ridge_202014_208704.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8559",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8559.jpg","garibaldi"
"IMG_7952","Garabaldi Lake ","IMG_7952.jpg","ernesttingyuwu"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8505",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8505.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8516",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8516.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8519",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8519.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8525",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8525.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8531",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8531.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8542",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8542.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8548",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8548.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8549",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8549.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8580",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8580.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8575",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8575.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8512",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8512_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8588",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8588_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8611",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8611_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8630",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8630_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8650",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8650_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8657",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8657_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8675",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8675_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8680",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8680_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8682",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8682_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8689",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8689_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8694",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8694_001.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8584",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8584.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8586",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8586.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8591",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8591.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8594",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8594.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8600",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8600.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8608",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8608.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8617",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8617.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8620",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8620.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8623",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8623.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8626",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8626.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8633",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8633.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8642",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8642.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8645",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8645.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8665",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8665.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8666",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8666.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8667",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8667.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8668",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8668.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8684",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8684.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8698",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8698.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8702",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8702.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8710",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8710.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8718",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8718.jpg","garibaldi"
"2014-09-14 Garibaldi & Panorama Ridge 2014 8727",,"2014-09-14 Garibaldi _ Panorama Ridge 2014 8727.jpg","garibaldi"
"1","Luca and Jason","1.jpg","Mt Brunswick"
"5",,"5.jpg","Mt Brunswick"
"4",,"4.jpg","Mt Brunswick"
"2","Miranda, Laura, Shayne and Lianne","2.jpg","Mt Brunswick"
"6",,"6.jpg","Mt Brunswick"
"7",,"7.jpg","Mt Brunswick"
"3","1,550 metres of elevation in 7.3 km","3.jpg","Mt Brunswick"
"7","Haley and Jason (pt1)","7.jpg","Anchor Building at Juniper Point"
"8","Haley and Jason (pt2)","8.jpg","Anchor Building at Juniper Point"
"9","Jamie climbing","9.jpg","Anchor Building at Juniper Point"
"10","Zack climbing in his approach shoes","10.jpg","Anchor Building at Juniper Point"
"1","Shayne, Philippe, Kristen, Ronan, Malin, Jane, Augustin, Sara, Laura, Vivienne, Jake","1.jpg","Garibaldi Lake and Panorama Ridge"
"2","Liz, Vivienne, Jake, Zack, Nate, Erin, Reid","2.jpg","Garibaldi Lake and Panorama Ridge"
"12","Thanks to Zack, we now know how to safely build anchors! with Jamie, Jason, Spencer, Haley, Zack and Laura","12.jpg","Anchor Building at Juniper Point"
"1","The importance of being ERNEST with Amin, Spencer, Jamie, Zack, Laura, Peter, Megan and Haley","1.jpg","Anchor Building at Juniper Point"
"2","&quot;Use protection&quot;","2.jpg","Anchor Building at Juniper Point"
"3","Peter is first to rappel","3.jpg","Anchor Building at Juniper Point"
"4","Laura reaching for her biner to use to test the piton","4.jpg","Anchor Building at Juniper Point"
"11","Spencer, Zack and Jamie","11.jpg","Anchor Building at Juniper Point"
"5","Spencer testing the anchor he built (pt1)","5.jpg","Anchor Building at Juniper Point"
"6","Spencer testing the anchor he built (pt2)","6.jpg","Anchor Building at Juniper Point"
"8",NULL,"8.jpg","Mt Brunswick"
"3","Leanne, Vivienne and Jason in the very cold alpine lake water (great shot by Ernest)","3.jpg","Garibaldi Lake and Panorama Ridge"
"5","&quot;If you go down in the woods today, you're sure of a big surprise&quot; (pt2)","5.jpg","Garibaldi Lake and Panorama Ridge"
"4","&quot;If you go down in the woods today, you're sure of a big surprise&quot; (pt1)","4.jpg","Garibaldi Lake and Panorama Ridge"
"6","A marmot","6.jpg","Garibaldi Lake and Panorama Ridge"
"7","2,090 metres above sea leavel (cool capture by Laura)","7.jpg","Garibaldi Lake and Panorama Ridge"
"8","&quot;I came from the mountain, the crust of creation&quot; (rad photo by Ayanna)","8.jpg","Garibaldi Lake and Panorama Ridge"
"9","We safely summited a mountain today, thanks to the leaders Byron, Zack and Philippe! with Jason, Ayanna, Reid, Sara, Erin, Malin, Laura, Tobi, Nate, Ronan, Griffin, Christin, Jake, Vivienne, Ladan, Jane, Benedicte, Liz, Byron, Shayne, Zack, Kristen, Lianne and Ernest","9.JPG","Garibaldi Lake and Panorama Ridge"
"NiceView_800x600","Nice view from the ridge ","NiceView_800x600.jpeg","PebbleGlacier14-15"
"2014-09-28 11.53.18","Dramatic Crash Re-inactment","2014-09-28 11_53_18.jpg","michael_cancilla"
"2014-09-28 15.50.17",,"2014-09-28 15_50_17.jpg","michael_cancilla"
"2014-09-28 16.44.19",,"2014-09-28 16_44_19.jpg","michael_cancilla"
"2014-09-28 17.40.49",,"2014-09-28 17_40_49.jpg","michael_cancilla"
"IMGP7439","Mushroom","IMGP7439.JPG","Illal"
"IMGP7440","More mushrooms","IMGP7440.JPG","Illal"
"IMGP7453","Hiking in the logging road","IMGP7453.JPG","Illal"
"IMGP7478","First views of the autumn colors","IMGP7478.JPG","Illal"
"IMGP7547","Mount Jim Kelly ","IMGP7547.JPG","Illal"
"IMGP7551_lzn","Fall colors in the meadow","IMGP7551_lzn.jpg","Illal"
"IMGP7571","Coquihalla Mountain","IMGP7571.JPG","Illal"
"IMGP7590","Jim Kelly and Coquihalla","IMGP7590.JPG","Illal"
"IMGP7597","Reflections in a mountain tarn","IMGP7597.JPG","Illal"
"IMGP7639","Dinner prep in the sunset","IMGP7639.JPG","Illal"
"IMGP7669-1","Bedtime","IMGP7669-1.JPG","Illal"
"IMGP7710","Scrambling up Jim Kelly","IMGP7710.JPG","Illal"
"IMGP7719","Views toward Coquihalla Mountain from summit of Jim Kelly","IMGP7719.JPG","Illal"
"IMGP7734","Lovely butterfly enjoying our post-hiking socks","IMGP7734.JPG","Illal"
"IMGP7745","Last look back at Jim Kelly before heading down the trail","IMGP7745.JPG","Illal"
"IMGP7554","Views back towards Illal Meadows","IMGP7554.JPG","Illal"
"2014-10-11 Phelix Trip 9041",,"2014-10-11 Phelix Trip 9041.jpg","phelix14"
"2014-10-11 Phelix Trip 9045",,"2014-10-11 Phelix Trip 9045.jpg","phelix14"
"2014-10-11 Phelix Trip 9049",,"2014-10-11 Phelix Trip 9049.jpg","phelix14"
"2014-10-11 Phelix Trip 9058",,"2014-10-11 Phelix Trip 9058.jpg","phelix14"
"2014-10-11 Phelix Trip 9068",,"2014-10-11 Phelix Trip 9068.jpg","phelix14"
"2014-10-11 Phelix Trip 9070",,"2014-10-11 Phelix Trip 9070.jpg","phelix14"
"2014-10-11 Phelix Trip 9073",,"2014-10-11 Phelix Trip 9073.jpg","phelix14"
"2014-10-11 Phelix Trip 9075",,"2014-10-11 Phelix Trip 9075.jpg","phelix14"
"2014-10-11 Phelix Trip 9077",,"2014-10-11 Phelix Trip 9077.jpg","phelix14"
"2014-10-11 Phelix Trip 9078",,"2014-10-11 Phelix Trip 9078.jpg","phelix14"
"2014-10-11 Phelix Trip 9098",,"2014-10-11 Phelix Trip 9098.jpg","phelix14"
"2014-10-11 Phelix Trip 9102",,"2014-10-11 Phelix Trip 9102.jpg","phelix14"
"2014-10-11 Phelix Trip 9133",,"2014-10-11 Phelix Trip 9133.jpg","phelix14"
"2014-10-11 Phelix Trip 9135",,"2014-10-11 Phelix Trip 9135.jpg","phelix14"
"2014-10-11 Phelix Trip 9146",,"2014-10-11 Phelix Trip 9146.jpg","phelix14"
"2014-10-11 Phelix Trip 9148",,"2014-10-11 Phelix Trip 9148.jpg","phelix14"
"2014-10-11 Phelix Trip 9151",,"2014-10-11 Phelix Trip 9151.jpg","phelix14"
"2014-10-11 Phelix Trip 9154",,"2014-10-11 Phelix Trip 9154.jpg","phelix14"
"2014-10-11 Phelix Trip 9163",,"2014-10-11 Phelix Trip 9163.jpg","phelix14"
"2014-10-11 Phelix Trip 9168",,"2014-10-11 Phelix Trip 9168.jpg","phelix14"
"2014-10-11 Phelix Trip 9177",,"2014-10-11 Phelix Trip 9177.jpg","phelix14"
"2014-10-11 Phelix Trip 9180",,"2014-10-11 Phelix Trip 9180.jpg","phelix14"
"2014-10-11 Phelix Trip 9183",,"2014-10-11 Phelix Trip 9183.jpg","phelix14"
"2014-10-11 Phelix Trip 9185",,"2014-10-11 Phelix Trip 9185.jpg","phelix14"
"2014-10-11 Phelix Trip 9188",,"2014-10-11 Phelix Trip 9188.jpg","phelix14"
"2014-10-11 Phelix Trip 9190",,"2014-10-11 Phelix Trip 9190.jpg","phelix14"
"2014-10-11 Phelix Trip 9192",,"2014-10-11 Phelix Trip 9192.jpg","phelix14"
"2014-10-12 Phelix Trip 9199",,"2014-10-12 Phelix Trip 9199.jpg","phelix14"
"2014-10-12 Phelix Trip 9200",,"2014-10-12 Phelix Trip 9200.jpg","phelix14"
"2014-10-12 Phelix Trip 9201",,"2014-10-12 Phelix Trip 9201.jpg","phelix14"
"2014-10-12 Phelix Trip 9206",,"2014-10-12 Phelix Trip 9206.jpg","phelix14"
"2014-10-12 Phelix Trip 9209",,"2014-10-12 Phelix Trip 9209.jpg","phelix14"
"2014-10-12 Phelix Trip 9213",,"2014-10-12 Phelix Trip 9213.jpg","phelix14"
"2014-10-12 Phelix Trip 9215",,"2014-10-12 Phelix Trip 9215.jpg","phelix14"
"2014-10-12 Phelix Trip 9216",,"2014-10-12 Phelix Trip 9216.jpg","phelix14"
"2014-10-12 Phelix Trip 9227",,"2014-10-12 Phelix Trip 9227.jpg","phelix14"
"2014-10-12 Phelix Trip 9228",,"2014-10-12 Phelix Trip 9228.jpg","phelix14"
"2014-10-12 Phelix Trip 9234",,"2014-10-12 Phelix Trip 9234.jpg","phelix14"
"2014-10-12 Phelix Trip 9238",,"2014-10-12 Phelix Trip 9238.jpg","phelix14"
"2014-10-12 Phelix Trip 9243",,"2014-10-12 Phelix Trip 9243.jpg","phelix14"
"2014-10-12 Phelix Trip 9245",,"2014-10-12 Phelix Trip 9245.jpg","phelix14"
"2014-10-12 Phelix Trip 9249",,"2014-10-12 Phelix Trip 9249.jpg","phelix14"
"2014-10-12 Phelix Trip 9250",,"2014-10-12 Phelix Trip 9250.jpg","phelix14"
"2014-10-12 Phelix Trip 9253",,"2014-10-12 Phelix Trip 9253.jpg","phelix14"
"2014-10-12 Phelix Trip 9255",,"2014-10-12 Phelix Trip 9255.jpg","phelix14"
"2014-10-12 Phelix Trip 9257",,"2014-10-12 Phelix Trip 9257.jpg","phelix14"
"2014-10-12 Phelix Trip 9269",,"2014-10-12 Phelix Trip 9269.jpg","phelix14"
"2014-10-12 Phelix Trip 9271",,"2014-10-12 Phelix Trip 9271.jpg","phelix14"
"2014-10-12 Phelix Trip 9274",,"2014-10-12 Phelix Trip 9274.jpg","phelix14"
"2014-10-12 Phelix Trip 9276",,"2014-10-12 Phelix Trip 9276.jpg","phelix14"
"2014-10-12 Phelix Trip 9279",,"2014-10-12 Phelix Trip 9279.jpg","phelix14"
"2014-10-12 Phelix Trip 9280",,"2014-10-12 Phelix Trip 9280.jpg","phelix14"
"2014-10-12 Phelix Trip 9283",,"2014-10-12 Phelix Trip 9283.jpg","phelix14"
"2014-10-12 Phelix Trip 9287",,"2014-10-12 Phelix Trip 9287.jpg","phelix14"
"2014-10-12 Phelix Trip 9289",,"2014-10-12 Phelix Trip 9289.jpg","phelix14"
"2014-10-12 Phelix Trip 9290",,"2014-10-12 Phelix Trip 9290.jpg","phelix14"
"2014-10-12 Phelix Trip 9291",,"2014-10-12 Phelix Trip 9291.jpg","phelix14"
